pca_1,pca_2,pca_3,location
-0.37044310347873244,-0.22440182474643144,-0.07860367354723982,gimnasio_parte_baja
-0.23783151438881706,-0.3074383601160983,0.0364753155341042,gimnasio_parte_baja
0.15569643558313545,-0.18591138821036896,0.1389142654141513,gimnasio_parte_baja
-0.2916468382573906,-0.25014467759450054,0.1298440260779344,gimnasio_parte_baja
-0.3193387386339953,-0.24156970196296723,0.1198413697115068,gimnasio_parte_baja
-0.28990498760036826,-0.2669775498083146,0.07383626182231846,gimnasio_parte_baja
-0.20537950113121592,-0.2799918270483157,-0.09591492445858205,gimnasio_parte_baja
-0.20019958175608518,-0.34904559386618944,-0.05535964713873439,gimnasio_parte_baja
-0.2296966560579458,-0.34404614662903504,0.047716872144974505,gimnasio_parte_baja
-0.3337069238063023,-0.22473581050987587,0.054766310972205356,gimnasio_parte_baja
0.11358589720731019,-0.3014710226367966,-0.034188962917525295,gimnasio_parte_baja
-0.23078794363949107,-0.34706220920510245,0.046184447300932276,gimnasio_parte_baja
-0.14278376344251578,-0.3200542917814427,-0.023901711598130215,gimnasio_parte_baja
-0.25557209994166746,-0.28044278472729584,0.04463986033954391,gimnasio_parte_baja
-0.3803124325597804,-0.226804823858402,-0.08207162082029826,gimnasio_parte_baja
-0.23725621400167377,-0.36175475688577674,-0.030029387920131923,gimnasio_parte_baja
-0.28228296056541613,-0.2820460620814474,-0.052683605219437414,gimnasio_parte_baja
-0.1181015204824532,-0.2042375488528112,0.5821375635360849,gimnasio_parte_media
-0.13022052719620575,-0.3433413483674828,0.009806557616313815,gimnasio_parte_media
-0.34134049889078066,-0.3001493973492455,-0.13793857903276077,gimnasio_parte_media
-0.1921845299845707,-0.2312065859863794,0.39580126314132713,gimnasio_parte_media
-0.3458936960705263,-0.30435923380433133,-0.06366434787504484,gimnasio_parte_media
-0.22058213539701127,-0.19523152456880902,0.17117242779652855,gimnasio_parte_media
-0.19020113660251534,-0.36110235242714284,0.14063261792502385,gimnasio_parte_media
-0.3031881844746511,-0.2897857587174805,-0.03110216353510955,gimnasio_parte_media
-0.19055860183293566,-0.34990182582796986,0.12579387937345354,gimnasio_parte_media
-0.33466169664903594,-0.3054680511165312,-0.14213467026308477,gimnasio_parte_media
-0.3063215756830614,-0.2637296360180952,-0.009651781276398234,gimnasio_parte_media
-0.14210627024624337,-0.369210556344779,-0.05090861506179603,gimnasio_parte_media
-0.12225095317001844,-0.34975817389626745,0.009787413548537023,gimnasio_parte_media
-0.3153768822392227,-0.2645017407188904,-0.03453234921766154,gimnasio_parte_media
-0.1286317399764921,-0.3549777123218849,0.02243395680319371,gimnasio_parte_media
-0.13212337372712796,-0.3026353302851055,0.1356792615402889,gimnasio_parte_media
-0.137648675000911,-0.39416775131700543,-0.0360916713972243,gimnasio_parte_media
-0.321892385225462,-0.30290378159807335,0.012828624965374876,gimnasio_parte_media
-0.24590549497920533,-0.25560603471798665,0.09164959689033624,gimnasio_parte_media
-0.12680918125708018,-0.20844504024037774,0.6056901568859778,gimnasio_parte_media
-0.20600015383693265,-0.2370683703599122,0.3387234644831435,gimnasio_parte_media
-0.3003149004975114,-0.28706357642051505,0.029607163446726866,gimnasio_parte_media
-0.242655342036355,-0.21850045419535155,0.1900655902661271,gimnasio_parte_media
-0.2887232691087166,-0.3104867044986425,-0.11735552324449294,gimnasio_parte_media
-0.33749867049965143,-0.2889799694153627,-0.09278495793070772,gimnasio_parte_media
-0.29887896036885775,-0.2655465141845733,0.171475246777901,gimnasio_parte_media
-0.10891975788986324,-0.3519679443760953,0.0697491604959303,gimnasio_parte_media
-0.1592163405868916,-0.35095779261894117,0.09618231994894456,gimnasio_parte_media
-0.3411334372127539,-0.30005823383400587,-0.13536223873469858,gimnasio_parte_media
-0.2763909383615089,-0.3032618491058662,-0.015446005623037046,gimnasio_parte_media
-0.2942732653531565,-0.2674912974880435,0.11748667270347658,gimnasio_parte_media
-0.14061662819604398,-0.35658707356296154,-0.04561642064990653,gimnasio_parte_media
-0.1390173695051862,-0.3898064137690806,-0.05774759353333154,gimnasio_parte_media
-0.13265196706798468,-0.355161372514234,-0.014943503639573131,gimnasio_parte_media
-0.1454880789677572,-0.3882066436502446,0.03342609702590271,gimnasio_parte_media
-0.10512738847341146,-0.14880408707795909,0.5507190302704521,gimnasio_parte_media
-0.29221508665552093,-0.29911653863944226,0.0829961446894393,gimnasio_parte_media
-0.3020416321840895,-0.3134755215013504,0.1098182672705846,gimnasio_parte_media
-0.2975508273854794,-0.29340536498993175,0.04000844332537514,gimnasio_parte_media
-0.17872467452482557,-0.3332999645713746,0.05721602712777124,gimnasio_parte_media
-0.286393549511166,-0.30524630035933503,-0.004458428345005525,gimnasio_parte_media
-0.14881494547019286,-0.363075737809372,-0.005188397123006464,gimnasio_parte_media
-0.3082351420421716,-0.26211446524652987,0.025207397075974584,gimnasio_parte_media
-0.22184858066681387,-0.19601196506821003,0.14372992705300183,gimnasio_parte_media
-0.10679344795629399,-0.35568997253022444,0.06750878835396551,gimnasio_parte_media
-0.3266534036572089,-0.3004732154440537,-0.1284811282313889,gimnasio_parte_media
-0.3039832149459738,-0.30204730748998015,-0.027244880162050646,gimnasio_parte_media
-0.1277088675403897,-0.2086789523275336,0.6026703349290338,gimnasio_parte_media
-0.24966505722675703,-0.26693747228401893,0.03831093416615299,gimnasio_parte_media
-0.2960977620081377,-0.2893776077357903,0.03052599416860517,gimnasio_parte_media
-0.22417786239371376,-0.36140387970521776,0.10015768023098998,gimnasio_parte_media
-0.3280266865504243,-0.29249506786227997,-0.12887932782134315,gimnasio_parte_media
-0.2986522847865414,-0.2941389869507965,0.06025682063029824,gimnasio_parte_media
-0.32786661613395196,-0.2925044721183309,-0.12443336261432197,gimnasio_parte_media
-0.20952571678783144,-0.1984958945409142,-0.018698404736653285,gimnasio_parte_media
-0.10840454469462939,-0.3494844794593729,0.07697967979601708,gimnasio_parte_media
-0.29730846929990123,-0.307635218203267,0.019042955858161226,gimnasio_parte_media
-0.30268520894223,-0.27149121494920925,-0.14698478709815066,gimnasio_parte_media
-0.2463733914450159,-0.3586229274926645,0.0006264362444126014,gimnasio_parte_media
-0.25035119149017643,-0.36188010897698136,0.04891856048817209,gimnasio_parte_media
-0.16015411279354752,-0.3534425511521813,-0.007216466748327231,gimnasio_parte_media
-0.22163109613166768,-0.19537140995539087,0.15568452175168654,gimnasio_parte_media
-0.3119427521483753,-0.29640851382435873,-0.0728233040201289,gimnasio_parte_media
-0.3279402625583699,-0.3160789537659637,-0.0449725366571172,gimnasio_parte_media
-0.29804629980414704,-0.31150165619587517,0.04741790593712477,gimnasio_parte_media
-0.27525576928484335,-0.30644649214322267,-0.028560194999882913,gimnasio_parte_media
-0.344809825290176,-0.2970646254795335,-0.00474375526354273,gimnasio_parte_media
-0.30643854472362053,-0.2636837207993493,-0.013338340361196676,gimnasio_parte_media
-0.3218670345676533,-0.30296183135703286,0.014324544265894268,gimnasio_parte_media
-0.31462128315388915,-0.2730937803321072,-0.08413339412363907,gimnasio_parte_media
-0.29745932401272074,-0.26572947513027145,0.15115166470731073,gimnasio_parte_media
-0.1168079294226657,-0.3526641283954432,0.056488980599761096,gimnasio_parte_media
-0.16262118105281784,-0.35794168658108527,-0.007859967558725658,gimnasio_parte_media
-0.1388999677463122,-0.38475798433673525,0.003326620453661034,gimnasio_parte_media
-0.3164400792581008,-0.24852246797315167,-0.11627519731026188,gimnasio_parte_media
-0.3222670238802277,-0.3030977866287736,0.0038099362537529404,gimnasio_parte_media
-0.11678174204282282,-0.3455599938680264,0.03139261246591096,gimnasio_parte_media
-0.30867126220098057,-0.26233874343302255,0.014367326233702456,gimnasio_parte_media
-0.29215008134028225,-0.2913919802737598,0.04004684478297241,gimnasio_parte_media
-0.12632034484238835,-0.20817664681475398,0.6180576329854827,gimnasio_parte_media
-0.24297990072294678,-0.26305639358767846,0.008991680841756552,gimnasio_parte_media
-0.26685411299127415,-0.24615408200318795,0.21624102639105452,gimnasio_parte_media
-0.31613420594890396,-0.31611056051431347,0.09308297843321643,gimnasio_parte_media
-0.10492894246300515,-0.3537562256817873,0.07292618555009954,gimnasio_parte_media
-0.3148874206197661,-0.26822141452821235,-0.11409801586865258,gimnasio_parte_media
-0.3217125805112274,-0.3009186624757565,-0.1234189666414913,gimnasio_parte_media
-0.1616127109424476,-0.38487741935442676,-0.04192789425915397,gimnasio_parte_media
-0.11048309825977609,-0.3592607112829339,0.06188636209151502,gimnasio_parte_media
-0.22248112475865142,-0.19579549040396532,0.13433644675162332,gimnasio_parte_media
-0.23464079235118937,-0.2546085311002376,0.16094928599637373,gimnasio_parte_media
-0.29209840445474733,-0.29120893858431224,0.03826065728961032,gimnasio_parte_media
-0.34369551264322673,-0.300436949339327,0.08553639278218388,gimnasio_parte_media
-0.31633149376132524,-0.2543701070596998,-0.03722420256326422,gimnasio_parte_media
-0.3082982592609797,-0.2970482960752743,0.07265834852065729,gimnasio_parte_media
-0.11137745850325341,-0.36618294476105767,0.01145631672885485,gimnasio_parte_media
-0.2974529894257872,-0.2932475246770121,0.038790865626112996,gimnasio_parte_media
-0.3045449453064725,-0.27093337745313456,-0.02889677074286769,gimnasio_parte_media
-0.20829108839805172,-0.2026580128633584,-0.04249033358612504,gimnasio_parte_media
-0.1445719605693224,-0.38160152026353217,0.02486649243453191,gimnasio_parte_media
-0.28345266168700256,-0.3180407828217452,-0.06383885051649323,gimnasio_parte_media
-0.42633133871594536,0.22842924780461052,-0.06565156766144174,mesas_ping_pong_1
-0.3845725868906279,0.15835851845403862,-0.04027787931201202,mesas_ping_pong_1
-0.34125390607741274,0.20351010275123907,-0.13099854686821658,mesas_ping_pong_1
-0.35887793177578264,0.2720226169030484,-0.06447129373554458,mesas_ping_pong_1
-0.43321483615342327,0.218737943555877,-0.13689445536040784,mesas_ping_pong_1
-0.2888511223074228,0.2541631474421229,-0.019671140170706612,mesas_ping_pong_1
-0.36362406893764604,0.1505269957051945,-0.006887984831395518,mesas_ping_pong_1
-0.4019008780753554,0.1735817075674385,-0.10359449946023705,mesas_ping_pong_1
-0.4248523965510439,0.22397619513658218,-0.07975867547260983,mesas_ping_pong_1
-0.4308408811550914,0.1992931776119833,-0.059362146715274365,mesas_ping_pong_1
-0.32777076162528596,0.23795743706145256,-0.1358027899933416,mesas_ping_pong_1
-0.4164282535991562,0.2274488911629353,0.05596262256915666,mesas_ping_pong_1
-0.3617127297592776,0.26237885387074306,-0.06233491843077093,mesas_ping_pong_1
-0.4362210494329388,0.25024760754012765,0.07126047634275831,mesas_ping_pong_1
-0.2963291696022663,-0.15991132981069273,-0.14490578976802931,mesas_ping_pong_1
-0.33958286163910917,-0.03803854040830374,0.0835890946418167,mesas_ping_pong_1
-0.32695604290138397,-0.030958801859903903,0.1273194476383585,mesas_ping_pong_1
-0.3049237903309668,0.24154119117927822,-0.0220134357060238,mesas_ping_pong_1
-0.4101580742936124,0.17585651259029758,-0.08077963328229318,mesas_ping_pong_1
-0.4147297395645007,0.24108748946725886,-0.08585099636887422,mesas_ping_pong_1
-0.37118757548201636,0.2278424072694092,-0.010636817436776368,mesas_ping_pong_1
-0.17818793292346402,0.06922466016736394,0.5327083477834325,mesas_ping_pong_1
-0.15479059720000077,-0.028028078866044658,0.19427647644520654,mesas_ping_pong_1
-0.42824001780802423,0.19412639279997718,-0.0916699202873572,mesas_ping_pong_1
-0.3760798681688834,0.16799471155845358,-0.06108867612425554,mesas_ping_pong_1
-0.36378524209684887,0.2755522475059833,-0.10542215977145822,mesas_ping_pong_1
-0.2912943117603639,0.24065571696800422,-0.014050096481350357,mesas_ping_pong_1
-0.37629096198846396,0.1516313805847674,-0.10287967556894315,mesas_ping_pong_1
-0.2687385360117089,-0.13087008243701947,0.1601222107267656,mesas_ping_pong_1
-0.43532019886895074,0.19893191067999913,-0.08707144360716451,mesas_ping_pong_1
-0.39838431885050274,0.18511898669429735,-0.05686543768007153,mesas_ping_pong_1
-0.36636385784383063,0.1568329100165625,-0.023677565660193727,mesas_ping_pong_1
-0.18397292362803971,0.030331616558905095,0.5241157832913036,mesas_ping_pong_1
-0.4067866141607665,0.18516100687427625,-0.01674689876198915,mesas_ping_pong_1
-0.4444385404017601,0.25285302854477226,-0.04141366856567737,mesas_ping_pong_1
-0.3316659956222794,0.22795293361980856,-0.13767395106843217,mesas_ping_pong_1
-0.29956886085097684,-0.1724371171901657,-0.299644100303285,mesas_ping_pong_1
-0.2703075018546898,-0.1367907465523766,0.15700714578188651,mesas_ping_pong_1
-0.2961180669732911,-0.16301181033939138,-0.09929803111484936,mesas_ping_pong_1
-0.34822107414736014,-0.03357683913268854,0.06739360409491911,mesas_ping_pong_1
-0.4070775339832876,0.19804334724288936,-0.04805238610063243,mesas_ping_pong_1
-0.38426199718071874,0.1577026605481072,-0.08327570050341346,mesas_ping_pong_1
-0.35996366719892026,0.20695519722499933,-0.015021197050225952,mesas_ping_pong_1
-0.20088227578665346,-0.02471638132278902,0.271017174410609,mesas_ping_pong_1
-0.4279678432501859,0.2125473785171878,0.03681042649332687,mesas_ping_pong_1
-0.4317103353898152,0.20672835044929078,-0.05162830408266101,mesas_ping_pong_1
-0.39091494970477003,0.1533291429466634,0.02067517794656287,mesas_ping_pong_1
-0.3541166955926334,0.2692028630663246,-0.04959257242734381,mesas_ping_pong_1
-0.3709516991192934,0.1575007950826104,-0.05881352935725555,mesas_ping_pong_1
-0.44312246323375337,0.20679310120465072,-0.06315007080043804,mesas_ping_pong_1
-0.29497296537438267,-0.1632437728933821,-0.22264717055882238,mesas_ping_pong_1
-0.39923633450410945,0.17549085843345538,-0.030279447407877774,mesas_ping_pong_1
-0.448234262492962,0.21780548733713406,-0.12609572711819478,mesas_ping_pong_1
-0.29513100241610285,-0.16454158304994485,-0.2828908749149124,mesas_ping_pong_1
-0.3721064357632815,0.2094689576979998,-0.06706126279818297,mesas_ping_pong_1
-0.41527782692646154,0.1833307042069308,-0.03636470849836941,mesas_ping_pong_1
-0.3571174964630217,0.16490913888441464,-0.00782521649414706,mesas_ping_pong_1
-0.3237093276121054,0.23891008285280504,-0.12171085863211542,mesas_ping_pong_1
-0.32760211865550887,0.22446146274215242,-0.0658164888795128,mesas_ping_pong_1
-0.42881630771404733,0.2070769285831791,-0.048542338689860826,mesas_ping_pong_1
-0.3966988295416125,0.16081170532672845,0.03225979572257926,mesas_ping_pong_1
-0.43236372390178407,0.21851442849488031,-0.035212611105281864,mesas_ping_pong_1
-0.371017150881656,0.15731171628460403,-0.05838605808098084,mesas_ping_pong_1
-0.2965778904530847,-0.0054697009662245544,0.1825815735513324,mesas_ping_pong_1
-0.26477542895746864,-0.09771776013449157,0.21680263173593334,mesas_ping_pong_1
-0.40432250449121676,0.19354201326935397,-0.018649798571777877,mesas_ping_pong_1
-0.43712360623240176,0.20274871587677032,-0.06621124244034808,mesas_ping_pong_1
-0.4434342442536513,0.2070234705572903,-0.1296193536834887,mesas_ping_pong_1
-0.4170861460828903,0.1787826822749482,0.02448715466522572,mesas_ping_pong_1
-0.33428232512604916,-0.029767963196084914,0.11433767200743898,mesas_ping_pong_1
-0.4035231750376347,0.16591307947513997,-0.014291376430617128,mesas_ping_pong_1
-0.43682835030125067,0.21949882687691025,0.058320720202183256,mesas_ping_pong_1
-0.375883461933287,0.14231055857366828,-0.13177362718694524,mesas_ping_pong_1
-0.36849478473500663,0.15058151234732864,-0.14556583811649426,mesas_ping_pong_1
-0.3042949149622482,-0.16039994229084586,-0.29140094515833753,mesas_ping_pong_1
-0.39312840843254154,0.1527872499818308,-0.06259445195896585,mesas_ping_pong_1
-0.4279307643845625,0.23660324114451692,-0.0949188875635762,mesas_ping_pong_1
-0.44367403586368515,0.2107467889564025,0.07681634936299744,mesas_ping_pong_1
-0.295888673409309,-0.167677091764275,-0.031980839083441556,mesas_ping_pong_1
-0.38371997246792894,0.1580293478803215,-0.07089529721775596,mesas_ping_pong_1
-0.3703289397647525,0.22373746876126127,-0.0026411881122140046,mesas_ping_pong_1
-0.44555948184592575,0.21616660718984085,0.05043281492618912,mesas_ping_pong_1
-0.3759188212851856,0.1422950206687932,-0.1335010563558597,mesas_ping_pong_1
-0.3572307885248566,0.2702773838653692,-0.022610106622699445,mesas_ping_pong_1
-0.40817546774637,0.19259635527090124,0.0028082720820805152,mesas_ping_pong_1
-0.4379549564912164,0.250936844117821,0.1118084498900098,mesas_ping_pong_1
-0.39762514349051525,0.1708370480044345,-0.14024563623784939,mesas_ping_pong_1
-0.3709365347006004,0.14806924906040828,-0.14232487578589897,mesas_ping_pong_1
-0.2096862985596397,-0.006779642677547172,0.4247951740387404,mesas_ping_pong_1
-0.4413788486377842,0.24068474969350975,0.007799250447169845,mesas_ping_pong_1
-0.418629240833368,0.2214556575324217,-0.0021051580679534478,mesas_ping_pong_1
-0.39503089431449134,0.18246345271850437,-0.10665154637891985,mesas_ping_pong_1
-0.4282278215629493,0.20984749889836538,-0.04620595252223758,mesas_ping_pong_1
-0.3695793178270064,0.17748983598854798,-0.020701365344675326,mesas_ping_pong_1
-0.3676459531312174,0.20233327274992044,0.016271245115362386,mesas_ping_pong_1
-0.21466643139065023,-0.012575588454936799,0.36719406683635664,mesas_ping_pong_1
